0.027324881
0.026109661
0.025994165
0.025994165
0.025994165
0.025994165
0.025994165
0.025994165
0.023450897
0.023450897
0.023450897
0.023450897
0.023450897
0.020035272
0.020035272
0.017497776
0.017497776
0.017497776
0.017497776
0.016632596
0.016632596
0.016632596
0.016632596
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.012390639
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.008084323
0.0070968
0.0070968
0.0070968
0.0070968
0.0070968
0.0070968
0.0070968
0.0070968
0.006960557
0.005059463
0.005059463
0.005059463
0.005059463
0.005059463
0.005059463
0.005059463
0.005059463
0.004842615
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.003706024
0.00245098
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.002329016
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000682699
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000681304
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.000273544
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
0.0001
